-2.283274688720703125e+02,7.732537078857421875e+01,5.662809371948242188e+01,-3.289640903472900391e+00,3.825917243957519531e-01,-1.839069366455078125e+01,-1.944676399230957031e+01,-3.502053070068359375e+01,-2.571264648437500000e+01,-1.470237922668457031e+01,-8.110745429992675781e+00,-7.630249977111816406e+00,-5.054347515106201172e+00,-1.881139159202575684e+00,1.082789063453674316e+00,1.619332551956176758e+00,-5.841271877288818359e-01,-2.321811437606811523e+00,9.215335249900817871e-01,-4.293319582939147949e-01
-2.889256591796875000e+02,4.713534927368164062e+01,-6.405883312225341797e+00,-2.684763908386230469e+01,-1.912566184997558594e+01,-2.950293540954589844e+01,-5.484213256835937500e+01,-3.253510665893554688e+01,-4.858005905151367188e+01,-1.375719928741455078e+01,-2.832510375976562500e+01,-3.061808586120605469e+00,-1.580036163330078125e+01,-1.062592411041259766e+01,-2.078334236145019531e+01,-1.255149173736572266e+01,-9.824213027954101562e+00,-1.196393609046936035e+00,-1.149296569824218750e+01,-7.864967346191406250e+00
-1.908962402343750000e+02,6.540103912353515625e+01,-1.706782150268554688e+01,1.401310443878173828e+01,-3.951790618896484375e+01,-2.117017269134521484e+00,-2.616581726074218750e+01,5.679728507995605469e+00,-4.539082527160644531e+00,-6.611940860748291016e+00,-1.292687797546386719e+01,-3.012257099151611328e+00,-1.529680156707763672e+01,4.507246017456054688e-01,-2.008316230773925781e+01,-2.570335149765014648e+00,-7.863833427429199219e+00,-9.327531814575195312e+00,-8.441109657287597656e+00,-2.462639331817626953e+00
-2.750412902832031250e+02,6.313119888305664062e+01,2.638705825805664062e+01,4.873616790771484375e+01,-2.451480484008789062e+01,-5.939280033111572266e+00,-1.288221740722656250e+01,-1.014623546600341797e+01,-1.710270881652832031e+01,-4.422675609588623047e+00,-8.143290519714355469e+00,1.158914804458618164e+00,-1.291699504852294922e+01,2.448351621627807617e+00,-4.811308860778808594e+00,-9.145105361938476562e+00,-1.150793933868408203e+01,-6.198279380798339844e+00,-1.216884803771972656e+01,-1.450207591056823730e+00
-1.940195770263671875e+02,7.015483856201171875e+01,3.305358123779296875e+01,9.545185089111328125e+00,-5.344849395751953125e+01,-4.073563003540039062e+01,1.177499580383300781e+01,-3.323371887207031250e+01,-3.064139938354492188e+01,-1.922664642333984375e+01,-1.186951828002929688e+01,-8.954377174377441406e+00,-6.211230754852294922e+00,7.804253101348876953e-01,-2.233525848388671875e+01,-2.501031875610351562e+00,-3.030382919311523438e+01,-6.062293052673339844e-02,-1.900812530517578125e+01,-1.215066146850585938e+01
-2.304010772705078125e+02,5.845457839965820312e+01,5.085539245605468750e+01,8.528224945068359375e+00,1.498823523521423340e+00,-2.172483825683593750e+01,-1.950004768371582031e+01,-2.916100311279296875e+01,-1.244248199462890625e+01,-2.259360551834106445e+00,-1.665872573852539062e+00,1.240673780441284180e+00,8.782052993774414062e-02,-9.043922424316406250e-01,-3.242850542068481445e+00,-1.014687633514404297e+01,-3.830652236938476562e+00,-3.513067662715911865e-01,-2.828458786010742188e+00,-4.168628692626953125e+00
-2.419324951171875000e+02,-9.804615974426269531e+00,9.255685806274414062e+00,2.745009899139404297e+00,-5.618119049072265625e+01,-2.950130271911621094e+01,-3.608741378784179688e+01,-2.971529006958007812e+01,-4.169469833374023438e+01,4.384900033473968506e-01,-4.692937088012695312e+01,3.202044963836669922e+00,-3.274784851074218750e+01,-1.266391849517822266e+01,-1.288987255096435547e+01,-1.322494697570800781e+01,-1.108613300323486328e+01,2.237559556961059570e+00,-1.486278343200683594e+01,1.138811588287353516e+01
-1.842903442382812500e+02,5.724608230590820312e+01,3.032675361633300781e+01,-3.031433820724487305e+00,-1.967819213867187500e+01,-3.036879539489746094e+01,-1.291359043121337891e+01,-3.838752746582031250e+00,-1.452044391632080078e+01,6.066505432128906250e+00,8.478586077690124512e-01,-1.061244297027587891e+01,5.581188201904296875e-01,-1.275803470611572266e+01,-8.681774139404296875e+00,-7.987739086151123047e+00,-2.810702621936798096e-01,-1.318219751119613647e-01,9.471362233161926270e-01,2.575792074203491211e+00
-2.967709350585937500e+02,-3.025593757629394531e+01,2.173394203186035156e+01,6.966677188873291016e+00,-3.096333122253417969e+01,-4.466414260864257812e+01,-2.702886009216308594e+01,-3.506797409057617188e+01,-4.499020385742187500e+01,2.546238899230957031e+00,-3.050464248657226562e+01,-6.933317184448242188e-01,-1.600078010559082031e+01,-1.408857727050781250e+01,-1.128656673431396484e+01,7.397838234901428223e-01,-1.819245910644531250e+01,9.218889236450195312e+00,-1.508404922485351562e+01,-6.148958206176757812e-01
-1.759729766845703125e+02,1.016201858520507812e+02,-9.408324241638183594e+00,-7.616682052612304688e+00,-4.171725463867187500e+01,-4.361562347412109375e+01,-2.347109031677246094e+01,-2.211115074157714844e+01,-1.541851425170898438e+01,-1.226810073852539062e+01,-9.824926376342773438e+00,-3.266375780105590820e+00,-8.706397056579589844e+00,9.194330573081970215e-01,-2.445704841613769531e+01,-8.473052978515625000e+00,-2.044413185119628906e+01,-1.156650924682617188e+01,-1.176296997070312500e+01,-1.326508617401123047e+01
-3.795826110839843750e+02,5.279845046997070312e+01,2.159321594238281250e+01,1.621364021301269531e+01,-1.967075538635253906e+01,-1.866015243530273438e+01,-2.569289207458496094e+01,-3.140562438964843750e+01,-1.996126747131347656e+01,-9.384106636047363281e+00,-1.595282363891601562e+01,-5.030820846557617188e+00,-3.352590560913085938e+00,8.278501510620117188e+00,-1.706020164489746094e+01,-1.495578169822692871e+00,-1.767612457275390625e+01,-8.951865196228027344e+00,-1.123551940917968750e+01,-7.429909229278564453e+00
-3.310396728515625000e+02,6.194008255004882812e+01,-2.658777427673339844e+01,-3.930941820144653320e+00,-1.184973049163818359e+01,3.230697393417358398e+00,-2.712866973876953125e+01,6.077403545379638672e+00,-1.642426109313964844e+01,-1.574469685554504395e+00,-1.744808769226074219e+01,-1.178232860565185547e+01,-6.324176311492919922e+00,-1.124817562103271484e+01,-1.264834213256835938e+01,-3.618909835815429688e+00,-2.220033407211303711e+00,-3.766442060470581055e+00,-9.068589210510253906e+00,-1.809094786643981934e+00
-1.416399230957031250e+02,7.781549072265625000e+01,-4.386171722412109375e+01,-2.528111648559570312e+01,-4.617127227783203125e+01,-1.612929916381835938e+01,-2.267080497741699219e+01,5.780166983604431152e-01,-1.046796703338623047e+01,-2.944050979614257812e+01,-1.946914553642272949e+00,-2.262703132629394531e+01,-8.254449844360351562e+00,-1.016784381866455078e+01,-1.234414768218994141e+01,-5.081154823303222656e+00,-1.637283897399902344e+01,-8.786176681518554688e+00,-1.490166187286376953e+01,-9.489382743835449219e+00
-1.658858337402343750e+02,-1.668306922912597656e+01,-2.944212341308593750e+01,-1.488395500183105469e+01,-4.083086395263671875e+01,-3.452052688598632812e+01,-2.782118606567382812e+01,-1.150911808013916016e+01,-2.940137100219726562e+01,-1.597904777526855469e+01,-3.432036590576171875e+01,-3.709073662757873535e-01,-1.932074356079101562e+01,-4.652938365936279297e+00,-2.312476539611816406e+01,-1.216183757781982422e+01,-1.019609260559082031e+01,5.260069847106933594e+00,-1.364719104766845703e+01,-1.785157084465026855e+00
-1.905939788818359375e+02,3.098887252807617188e+01,2.029927635192871094e+01,7.631255984306335449e-01,-2.970575523376464844e+01,-1.292828369140625000e+01,-9.515504837036132812e+00,-5.783782958984375000e+00,1.763348579406738281e-01,-2.807938098907470703e+00,-8.127583503723144531e+00,-2.191289663314819336e+00,-1.064113497734069824e+00,-2.798683643341064453e+00,-2.268901109695434570e+00,5.270814895629882812e-01,-5.840263366699218750e+00,4.811519145965576172e+00,4.470861852169036865e-01,2.487716436386108398e+00
-2.813886108398437500e+02,2.347351455688476562e+01,-4.731018066406250000e+00,-2.373415470123291016e+00,-4.153341674804687500e+01,-3.613785552978515625e+01,-3.400533294677734375e+01,-2.876261901855468750e+01,-4.161602020263671875e+01,-7.010835170745849609e+00,-3.031328773498535156e+01,-4.677373409271240234e+00,-1.636940193176269531e+01,-1.098098564147949219e+01,-1.639939689636230469e+01,-6.904616355895996094e+00,-2.404878044128417969e+01,2.508137941360473633e+00,-1.287548255920410156e+01,-2.376464128494262695e+00
-2.059563751220703125e+02,7.727821350097656250e+01,1.737959289550781250e+01,-2.321142387390136719e+01,-1.289263367652893066e+00,-2.212148094177246094e+01,-8.708650588989257812e+00,-3.825480222702026367e+00,-1.233315110206604004e+00,-1.093780994415283203e+01,-5.911015033721923828e+00,-3.160053491592407227e+00,-6.754167079925537109e+00,-4.906444549560546875e+00,-1.075378417968750000e+01,-1.153384876251220703e+01,-3.064401865005493164e+00,-1.134094953536987305e+00,-1.832805156707763672e+00,-4.307720184326171875e+00
-1.985372924804687500e+02,6.946460723876953125e+01,2.261650657653808594e+01,9.218318939208984375e+00,-3.704956436157226562e+01,-3.737812805175781250e+01,2.932583808898925781e+00,-2.837707519531250000e+01,-3.154804420471191406e+01,-1.380185699462890625e+01,-1.326155090332031250e+01,8.096218109130859375e-03,-1.605710983276367188e+01,1.107430648803710938e+01,-2.004620361328125000e+01,5.520258843898773193e-02,-2.353861618041992188e+01,-4.523249626159667969e+00,-1.579348564147949219e+01,-1.270456790924072266e+01
-2.910965881347656250e+02,7.509692382812500000e+01,-3.939844512939453125e+01,-3.085390663146972656e+01,-1.019746971130371094e+01,6.909578800201416016e+00,-3.982410812377929688e+01,1.254511833190917969e+01,-1.416890239715576172e+01,-4.362931728363037109e+00,-1.240441703796386719e+01,-1.225427055358886719e+01,-1.115061473846435547e+01,-1.383306694030761719e+01,-7.488248348236083984e+00,-8.053527832031250000e+00,-2.105591535568237305e+00,-9.264819025993347168e-01,-7.654245853424072266e+00,-6.513084411621093750e+00
-4.031083679199218750e+02,3.887872695922851562e+01,4.137290954589843750e+01,-1.721710413694381714e-01,-1.810296821594238281e+01,-1.102995586395263672e+01,-1.686398315429687500e+01,-2.477247810363769531e+01,-1.032985210418701172e+01,-1.100697612762451172e+01,-7.931786060333251953e+00,8.942413330078125000e-01,-6.668228149414062500e+00,-7.492574691772460938e+00,-8.338297843933105469e+00,2.282314062118530273e+00,-1.617668151855468750e+01,-2.243750095367431641e+00,-1.476845073699951172e+01,-3.313484907150268555e+00
-2.298520507812500000e+02,1.104134750366210938e+01,2.413413047790527344e+00,3.902560234069824219e+00,-3.007557868957519531e+01,-3.437692260742187500e+01,-3.123825836181640625e+01,-2.899144744873046875e+01,-3.277873229980468750e+01,-8.579743385314941406e+00,-2.757369422912597656e+01,-6.959307789802551270e-01,-1.821882057189941406e+01,-4.620132446289062500e+00,-2.308055114746093750e+01,-6.783946037292480469e+00,-1.781829071044921875e+01,3.150645971298217773e+00,-5.133685588836669922e+00,-3.267048299312591553e-01
-1.653853607177734375e+02,5.921298217773437500e+01,-1.269695186614990234e+01,-1.961580067873001099e-01,-2.544080018997192383e+00,-2.022739601135253906e+01,-1.450457286834716797e+01,1.205185985565185547e+01,-1.224566745758056641e+01,-1.269135093688964844e+01,-6.462118625640869141e+00,-1.429527521133422852e+00,-5.236567974090576172e+00,-5.030891418457031250e+00,-8.203625679016113281e+00,-5.003184795379638672e+00,-1.071606731414794922e+01,-7.139862179756164551e-01,-8.326765894889831543e-01,-9.662027359008789062e-01
-1.838821868896484375e+02,7.570549774169921875e+01,8.778629302978515625e-01,-2.134850120544433594e+01,4.942751884460449219e+00,-2.045223426818847656e+01,-1.141670036315917969e+01,-8.395917892456054688e+00,-8.390910148620605469e+00,-3.393913745880126953e+00,3.427649974822998047e+00,-6.869915962219238281e+00,-2.390490293502807617e+00,5.962019920349121094e+00,-4.711369514465332031e+00,-5.790436267852783203e+00,-6.133194446563720703e+00,-3.917986631393432617e+00,-1.734086632728576660e+00,4.828422963619232178e-01
-3.753525390625000000e+02,5.744138717651367188e+01,-1.380678081512451172e+01,1.498854541778564453e+01,-3.168330955505371094e+01,-1.672735404968261719e+01,-8.020978927612304688e+00,-1.176633000373840332e+00,-1.602840423583984375e+01,-1.589067339897155762e+00,-5.965296268463134766e+00,-2.087971687316894531e+01,-1.309975433349609375e+01,-1.218871784210205078e+01,-1.556576824188232422e+01,-6.812375545501708984e+00,-8.199127197265625000e+00,5.031539440155029297e+00,-1.141941452026367188e+01,4.741259291768074036e-02
-1.268199615478515625e+02,4.301792144775390625e+01,-2.519090270996093750e+01,-8.189126014709472656e+00,-5.033286571502685547e+00,-1.301293087005615234e+01,-1.101504802703857422e+01,-1.082824110984802246e+00,-3.702405691146850586e+00,-6.572800159454345703e+00,-3.641206979751586914e+00,-2.512614488601684570e+00,-1.629420638084411621e+00,-3.571079730987548828e+00,-6.020288944244384766e+00,-3.407778024673461914e+00,-6.671726703643798828e+00,-2.875961780548095703e+00,-2.610255002975463867e+00,7.583345770835876465e-01
-2.475614929199218750e+02,5.926083755493164062e+01,1.787425804138183594e+01,3.889811706542968750e+01,-3.350071716308593750e+01,-1.332378149032592773e+00,-2.133682823181152344e+01,-9.992052912712097168e-01,-1.912906646728515625e+01,2.213104486465454102e+00,-8.864700317382812500e+00,2.307344198226928711e+00,-6.807268619537353516e+00,3.820030987262725830e-01,-1.193286323547363281e+01,-1.904134154319763184e+00,-9.779583930969238281e+00,-1.029339313507080078e+00,-8.673834800720214844e+00,-2.540758132934570312e+00
-1.987251129150390625e+02,-1.389955425262451172e+01,9.237199783325195312e+00,4.069940090179443359e+00,-5.350012969970703125e+01,-5.622086334228515625e+01,-4.262292861938476562e+01,-3.285766601562500000e+01,-4.577359390258789062e+01,7.366793602705001831e-02,-3.627832794189453125e+01,-3.273856639862060547e+00,-2.082625389099121094e+01,-5.438371181488037109e+00,-1.498355197906494141e+01,-9.223772048950195312e+00,-1.826980400085449219e+01,6.466766357421875000e+00,-1.853219604492187500e+01,8.087601661682128906e+00
-2.078373718261718750e+02,6.765144348144531250e+01,4.089102172851562500e+01,-6.540685176849365234e+00,3.839386701583862305e-01,-1.751545715332031250e+01,-2.380794143676757812e+01,-2.807817840576171875e+01,-1.878882789611816406e+01,2.450810432434082031e+00,3.614781141281127930e+00,-3.190648078918457031e+00,-5.337698459625244141e+00,-2.272728443145751953e+00,5.723991394042968750e+00,-6.952032089233398438e+00,-8.313642501831054688e+00,-4.247690200805664062e+00,-3.993120193481445312e+00,-9.524606466293334961e-01
-2.547149810791015625e+02,6.674908447265625000e+01,2.711952972412109375e+01,-2.041195487976074219e+01,-3.462593460083007812e+01,1.597721862792968750e+01,-1.715281486511230469e+01,1.193642044067382812e+01,-1.216265964508056641e+01,-8.994618415832519531e+00,-7.574367523193359375e-01,-6.157442092895507812e+00,-2.835927009582519531e+00,-4.996974945068359375e+00,-9.863648414611816406e+00,-4.459277629852294922e+00,-1.092874622344970703e+01,-5.988254547119140625e-01,-1.389338302612304688e+01,-3.086336851119995117e+00
-3.632544860839843750e+02,7.595740509033203125e+01,-3.952814102172851562e+01,-1.185679912567138672e+01,-2.466718101501464844e+01,-1.297721385955810547e+01,-2.406765937805175781e+00,8.851227760314941406e+00,-4.001294612884521484e+00,-2.492472648620605469e+01,-1.132921576499938965e+00,-1.458621692657470703e+01,-1.599204349517822266e+01,-3.690722703933715820e+00,-1.862179756164550781e+01,5.115056514739990234e+00,-9.801405906677246094e+00,1.019874930381774902e+00,-5.755864620208740234e+00,2.234523057937622070e+00
-1.844232940673828125e+02,5.300837326049804688e+01,2.398695945739746094e+01,-3.782921552658081055e+00,-2.730923271179199219e+01,-1.409971332550048828e+01,-7.071318149566650391e+00,-4.186010837554931641e+00,-4.788208484649658203e+00,-5.041448399424552917e-02,-9.813509941101074219e+00,-7.585273265838623047e+00,-6.336051821708679199e-01,-7.880594730377197266e+00,-1.840740799903869629e+00,-1.304801344871520996e+00,-8.434663772583007812e+00,1.610843539237976074e+00,-7.709714412689208984e+00,-8.275588154792785645e-01
-2.253139953613281250e+02,1.755222511291503906e+01,-3.062831306457519531e+01,-2.351468658447265625e+01,-2.577167892456054688e+01,-3.904861831665039062e+01,-2.591000366210937500e+01,-1.742506027221679688e+01,-4.246703338623046875e+01,-8.404815673828125000e+00,-3.721513366699218750e+01,-6.859636783599853516e+00,-3.416799163818359375e+01,-6.554131507873535156e+00,-2.260321807861328125e+01,-1.770484161376953125e+01,-8.983208656311035156e+00,-9.303318023681640625e+00,-1.695892143249511719e+01,6.350854873657226562e+00
-2.786054077148437500e+02,5.863944625854492188e+01,-8.327271461486816406e+00,-3.053172302246093750e+01,-3.585435104370117188e+01,-1.897874641418457031e+01,-4.348469161987304688e+01,-2.931929397583007812e+01,-4.181829071044921875e+01,-2.279367065429687500e+01,-2.916058540344238281e+01,-3.073712587356567383e+00,-1.797558021545410156e+01,-1.106541347503662109e+01,-2.570140647888183594e+01,-1.385147762298583984e+01,-8.066315650939941406e+00,-1.258828878402709961e+00,-1.104908084869384766e+01,-3.168718099594116211e+00
-2.407280273437500000e+02,4.403932952880859375e+01,-3.858237838745117188e+01,-2.444915390014648438e+01,-4.506069183349609375e+01,-3.436711502075195312e+01,-5.247213745117187500e+01,-1.707778358459472656e+01,-4.074508666992187500e+01,1.958874821662902832e+00,-2.492651176452636719e+01,-2.068069458007812500e+00,-1.462318229675292969e+01,-1.785450172424316406e+01,-1.942409515380859375e+01,-1.169665050506591797e+01,-1.037573909759521484e+01,-1.796956062316894531e-01,-1.340056610107421875e+01,7.623201608657836914e-01
