-2.131968533355081075e+00,-2.061953886637597932e+00
2.925466714238862398e+00,-3.475969076449814121e-01
4.461040100084378568e-01,1.128960510012166019e+00
4.341168062194149524e-01,-1.583145830865184456e+00
7.948343534438021551e-01,-5.192622922439824595e-01
1.466975304755380849e+00,-5.417027278143193847e-01
2.625344639986416428e+00,-6.716901264954350248e-01
-1.828472906076096471e+00,-2.480469637648681502e-01
8.828981084739019325e-01,-1.267423937521750255e-01
8.058130373882212150e-02,-1.753150414681493574e+00
1.566007319312015422e+00,2.525880259242847536e+00
-2.355547651318010693e+00,3.443074493864909935e-01
-3.825551617419398753e-01,-1.897129427814564728e+00
2.045824244593529365e-02,1.224102970256772505e+00
-1.890122096369918347e+00,-2.302830787610639085e+00
-1.359989555794350435e+00,-2.353310326221011994e+00
8.299221370913503204e-01,1.358132897924205551e+00
-7.286333401477664840e-01,-3.157716217708840811e-01
9.670846667696524068e-02,-7.073029682328588752e-01
-1.040841575198491631e+00,7.222249519873998914e-03
2.279637722202266126e+00,1.736925676079966452e-01
2.886510206917902721e+00,1.641024564355973714e-01
-1.317127981960191763e+00,1.654044960450390400e+00
2.463466842033045889e+00,-1.232006680302304424e+00
2.675876674083481621e-01,1.985290008786935179e+00
-1.677585542550507514e+00,-1.887580106733472318e+00
4.479897404524357252e-01,2.527085243522241953e+00
-5.446145716880320675e-01,1.126529325599253673e+00
1.041774506938679679e+00,-1.471614897816333256e+00
-3.171549960955173386e-01,-2.373843321976804255e+00
6.586063612298633796e-01,4.500079272711253742e-01
-1.625851066151094981e+00,7.813257966827649170e-01
2.157154710311459667e+00,3.998484116659885013e-01
-2.972772688299611943e+00,3.586683441588416343e-01
-1.080521785764129161e+00,-1.761611402691031225e+00
1.992926567644524027e+00,1.836506060432561815e+00
-4.770115457060287723e-01,1.913391112883799483e+00
-2.144328303265833124e+00,1.602926271352009380e+00
2.025261941951113531e+00,-1.121181199033136178e+00
2.822239556993083376e+00,-1.196781369552011171e-01
1.847081811696903220e+00,5.355107394343030514e-01
1.611714431742203857e-01,-2.326534664323411494e+00
-1.648759007661971143e+00,1.718069224514239490e+00
-1.512277007475199664e+00,1.212214803104678440e+00
3.053632387111270691e-02,-1.139243576287253923e+00
7.997104750419532504e-01,-4.499975759036859979e-01
3.690886847038407637e-01,-1.175478550220577373e-01
-2.481087384350418201e+00,-1.306144620409290802e+00
-9.094291919325232509e-01,1.140707129375988504e+00
3.224973557937472757e-01,-1.341475381452061244e+00
-1.619376889423767771e-02,2.573724220984756172e+00
-1.561415435691447584e+00,-6.649262026503494072e-01
-1.345588330949425426e+00,1.656440242000679408e+00
-6.694858380859177727e-01,-1.007168456753636976e+00
1.771887655675360995e-01,2.933652268847549927e+00
9.933154567430576565e-01,2.584096941593033048e+00
2.428314795617247501e+00,-1.370180229047039067e+00
1.535099784255587574e+00,1.142117502504227833e+00
-2.617563826376473113e+00,-9.803335253836428786e-02
2.072345942256222651e-01,1.118900898857518644e+00
2.702252444246723839e-01,6.744879985328548766e-02
4.131656154946484194e-01,9.513446996321264781e-02
1.040279276245936302e+00,2.048715369214151316e+00
1.355627165042237570e+00,-1.503605379290395394e+00
-4.375756376813091930e-01,2.114394878324404647e+00
2.467138337906147338e-01,-7.937599115168006425e-02
-1.699508973172265236e+00,-9.569999096257973958e-01
-2.343205207806708490e+00,9.859020260224982124e-01
-1.748621024515982114e+00,-9.625839341728071874e-01
-2.552977904954369937e+00,-2.688432138343754274e-01
7.981523766003095766e-02,-1.445959960513701903e+00
-5.485211212854759211e-01,2.649038055566445227e+00
-1.388089813093020819e+00,1.835507514250065197e+00
1.083434130756238289e+00,-8.503166346612481830e-01
1.377793576370732964e+00,-4.818393337991841441e-01
1.855978915993896639e+00,-1.485804981991901252e+00
-2.390391985388379048e+00,1.324946223475878648e+00
3.667717234552640426e-01,-1.898980921740935024e+00
-1.507875114128006455e+00,2.258683296564206189e-01
-2.793070025203479467e+00,4.317749998829617519e-02
6.894536455832046551e-01,2.355433780930710874e+00
-1.687874180529000734e+00,-1.088048774757474968e+00
8.184749385027267898e-01,1.929041350660133824e+00
-6.648311230713483955e-01,1.181654682732335759e+00
1.456087602878294751e+00,-1.876441462803392746e+00
4.787588913651587563e-01,1.731898530175715045e+00
2.699216673586125381e+00,1.294231794967112714e+00
1.886489822154798990e+00,8.733886810941310364e-01
1.948086885356012932e+00,-7.602157212334049730e-01
-2.254560568077474958e+00,-9.809552266143954646e-02
-2.419563363100187825e+00,1.548068848602034864e+00
1.002050977106691221e+00,-2.490633802472229874e+00
1.034698243923119376e+00,-1.729037354195387399e+00
-1.255801055426980062e+00,2.211618661284907805e+00
-7.968104054847930939e-01,-2.154347387664769187e+00
2.785619007367734490e-01,-2.086553786934129295e+00
-7.418715570012928140e-01,-1.086493694400309407e+00
1.184444159332388669e+00,1.665088107133495976e+00
1.057572163361731876e+00,-1.045900761298871551e+00
-2.783287996288017485e+00,-6.977730851673243917e-01
-3.520338711278361288e-01,1.701391628945514878e+00
-2.610342685554513320e+00,1.325325316581707158e+00
2.129571770035195488e+00,5.122711070532534050e-01
1.655170624288072601e+00,1.715899068296055985e+00
2.155886819405757882e-01,-2.199996709230056080e+00
1.079085513978158106e+00,7.888473805930259716e-05
-1.592148432023972715e+00,9.205728333353500048e-01
-9.351918582507448008e-01,-1.331585474542818226e-01
2.229675736600277069e+00,7.969520106420762140e-01
1.976836351546392700e+00,-3.376178253716717315e-01
3.954522574623202114e-01,2.616387252722040202e+00
-4.704772734437631110e-01,1.327736971002634547e+00
-4.046275868704393708e-01,1.147767851879211376e+00
2.347102385126408342e-01,1.897867535580723519e+00
2.887655338027343088e+00,2.674131125471712264e-02
-3.272419530829029366e-01,-2.507331058965726722e+00
1.899750267437667617e+00,-4.015738344399176207e-01
3.469875813392286901e-01,2.129565482953071243e+00
-4.523242963197880995e-01,-7.438547113198207272e-01
-1.515025572161123602e-01,-2.972916084006071991e+00
1.419821528101920638e+00,-1.995437939549260520e+00
-1.417016551325257945e+00,7.487995121800460341e-01
-7.496397266483154631e-01,2.170326203170352741e+00
-4.522900947173243424e-01,8.836147151567471658e-01
-6.860834629682226460e-01,-2.867371531753390101e+00
5.109486981678141859e-01,-1.145424078143509883e+00
1.006049254730308151e+00,2.195481213664448372e+00
-1.023831139599797657e+00,1.077432114073157754e+00
2.073986656640292470e+00,-1.468547510949115509e+00
9.220858844126330611e-01,-2.478134364179937155e+00
2.450731715467117766e+00,-2.338623933138718192e-01
6.276555284628859699e-02,-2.350862741138374901e+00
-2.219550608508523037e+00,1.762332812449892705e+00
-7.084480559812227352e-01,-4.535876441044758289e-01
-9.154017015022476444e-01,-1.462967059406515391e+00
1.316875627967888152e+00,7.074078718404208654e-01
-2.866179045684256188e+00,-8.228871955920106229e-01
-4.732891064031096162e-01,-1.811216563186745843e+00
1.274734316453956406e+00,2.229028199825711987e+00
4.748386451697382271e-01,-2.436607218240643746e+00
-1.194561396042348900e+00,-6.940851593153066768e-01
1.401030756921820108e+00,-4.336956767861924189e-01
1.534900540179663819e+00,4.190959361929949556e-01
-1.849483969766068103e-01,1.914664355648320049e+00
-1.166476102649044000e+00,-8.650197065983168399e-01
-1.212826045550960130e-01,4.026833427818469202e-01
-6.236272571918352048e-01,-2.743287545145813855e+00
1.667122632579862984e-01,-2.943245743003352732e+00
1.401998065365358093e+00,1.052869843805920747e+00
-1.738831257289570109e+00,-1.517490477796465675e-01
-2.522446333999158741e-01,-1.410531425672397095e-02
-1.685619852760953163e+00,1.811337049516601905e+00
2.487116742472366138e+00,-1.114992991480800111e+00
5.375437549895408784e-01,-1.015146006597953843e+00
-3.903656675518442642e-01,-1.133407159806730347e+00
-5.927056017016442135e-01,-2.599894097738296495e+00
-2.287317764377680973e+00,5.610652189804591350e-01
5.587153713599954941e-01,-3.026254325986425520e-01
-8.074681271264122495e-01,-2.225065872695794589e+00
-2.195685462699144552e-01,-1.652891151613684162e+00
1.176030721205389096e+00,-1.391214628308208301e+00
-3.965687171732796279e-01,2.601983093187090645e+00
9.481159593362070703e-01,-2.529721894142808569e+00
6.402957489528490198e-01,1.786961386105302863e+00
-1.646273189072290810e+00,2.411257143275876480e+00
-9.799166426941517960e-01,1.642537011741188380e+00
2.611670664286328769e+00,-3.545428865133154472e-01
1.294904613938142823e+00,-1.636495469556833005e+00
-8.583791202549380106e-01,-2.709423596377856125e+00
-4.106165288100487865e-01,-2.828647248972482764e+00
-8.203800780797174674e-01,-3.372355235286926822e-01
2.744226106041302238e+00,-9.474508223192498191e-01
-2.725015373967729637e+00,6.406859857416416504e-02
-1.951308410303802088e+00,1.820492218245288507e+00
6.987402111027262164e-01,1.148896938179321259e+00
6.070931070848755162e-01,-2.622500874760962830e+00
-2.699308999778960994e-01,-2.752877026204122668e+00
-1.205731840524455478e+00,1.071710660035099405e+00
2.890913185374681227e+00,4.614776916468747991e-01
3.553701305541615008e-01,-5.678497934334365560e-01
1.158555647135746547e+00,8.325918396266109023e-02
-6.309036981697049296e-01,-2.107176016876477931e+00
2.236794061224198327e+00,-4.229474763761374989e-01
-2.227147934009316987e+00,9.198710940920804546e-01
3.684224304668969052e-02,3.890563107912359819e-01
-8.225075183840078186e-01,-2.822548910789847820e+00
2.593351242356850550e-01,-5.779603169292487630e-01
-1.086761965124464213e+00,-3.263525787693952740e-01
3.475580128269490920e-01,-7.303482357269783232e-02
2.140715249337245663e+00,7.204610474562984646e-01
-2.895304213061177467e+00,-8.726665525243600119e-02
-4.820794375243567242e-01,-2.400234136629253889e+00
1.768982725394101285e+00,-2.067514772276392687e+00
1.486671796323007222e-01,3.121360293644390715e-01
6.825565376607020118e-01,-2.100536659812003659e+00
-1.923225550433880215e+00,-6.612641527468393621e-01
-1.687040388031463278e+00,1.282422016006348198e+00
5.455003635919489779e-01,5.935891014310681335e-01
1.644778796903518581e+00,-1.858661066165743891e+00
1.170931358179007287e+00,1.777049095596622941e+00
-9.627733655957615433e-01,2.441189688502470201e+00
-5.203121313648846336e-01,2.024077812859468306e+00
8.012089417522640922e-01,-8.381521089242131017e-01
8.662025462769986639e-01,8.200220862176106351e-01
1.066290744326366058e+00,1.124985550560445802e+00
1.239510422321769223e+00,7.525165610381604475e-01
9.621640540226078508e-01,9.674308447204186256e-01
1.080149211885189642e+00,1.121522189088109522e+00
1.436817774673042614e+00,8.946591289174289363e-01
5.637528900192696479e-01,9.494352370878473835e-01
1.429011393397092933e+00,1.211503970262283403e+00
6.769606913338463983e-01,6.694331171545145898e-01
9.916940672816675351e-01,1.413188700585619850e+00
1.037860703518431071e+00,8.920658466737466652e-01
1.182866904707819744e+00,5.971701976525998212e-01
1.455741887515211941e+00,9.393614423471992048e-01
5.530738620262116712e-01,9.947498915417984922e-01
6.576452157307152158e-01,1.099563851446888174e+00
1.005269049531562153e+00,7.587580119891971231e-01
1.309452688074374205e+00,1.339958126488727697e+00
5.920216251147133457e-01,8.761276945358844603e-01
5.255918394978802421e-01,8.581296689007603673e-01
1.166926085883174702e+00,1.105160977984736448e+00
7.933249339595012106e-01,1.117053675039142879e+00
1.139066989983277711e+00,8.166699430879742483e-01
1.275361541443163382e+00,6.502701565502606584e-01
1.175486839966569885e+00,1.126218830255540926e+00
1.108682252415250646e+00,1.069664377308451320e+00
9.601869461630355707e-01,1.498051325056546812e+00
1.055615033135980818e+00,9.442212320809159065e-01
1.315098991857734045e+00,1.330943560701754791e+00
9.433621725642162836e-01,7.031265136610923561e-01
1.369109936961665719e+00,1.272326494075785908e+00
7.336361372107843559e-01,7.397973570411050526e-01
7.065001474402534676e-01,1.373183123840021835e+00
1.116485067190131852e+00,5.331172784034868828e-01
1.004878752631196637e+00,1.047441997143433889e+00
9.119481430356231044e-01,8.946438683164479322e-01
1.022475608568446548e+00,1.249167673288875680e+00
9.074094536740162642e-01,6.015582290698786583e-01
1.330438463296943263e+00,6.640260856824875546e-01
1.237046620060045399e+00,1.242475540501715825e+00
1.260525612611287594e+00,7.103973683785320681e-01
8.193698976994088223e-01,8.795934829763427665e-01
1.312973769209356600e+00,1.321386260218618602e+00
5.583253075780060248e-01,1.216230187328930734e+00
1.137665537935741211e+00,1.219540276244502230e+00
8.920441862373458264e-01,6.652582634702095543e-01
1.008171458733377657e+00,8.534999833148059212e-01
1.294270418998158645e+00,1.230627588589028765e+00
6.457276662119448840e-01,9.863261573054593612e-01
1.075056574107160934e+00,8.254272881517112914e-01
1.306055276821827427e+00,8.702050817287776407e-01
7.120328960646564731e-01,9.754824537783275407e-01
1.343706736160946713e+00,8.889891971748390409e-01
6.269397721712710592e-01,9.149138655856510205e-01
9.637292668558694597e-01,1.028431119728031140e+00
1.252378914986759462e+00,6.442523661252335110e-01
5.782094468797460696e-01,1.018609198369232249e+00
7.020954624744768502e-01,1.053145866004184583e+00
8.851739882797655667e-01,1.006997922879621976e+00
1.248202704185472633e+00,6.434490883740705547e-01
1.240622557000696569e+00,5.746829709710887801e-01
7.986329608980146100e-01,1.139603777057796696e+00
8.578537434277657692e-01,1.246324166854898774e+00
7.859086204389437169e-01,1.010867546553728458e+00
6.592322696770530621e-01,8.323354992648793749e-01
1.014404795189927766e+00,1.196221432410937036e+00
1.081370547762266598e+00,7.128984155003432743e-01
5.840681213027247853e-01,1.035410814265148138e+00
8.114494271012187010e-01,1.323230068545422355e+00
1.243408552766647635e+00,1.193307830989926321e+00
1.022699235678689922e+00,1.323337509657461109e+00
1.355995979391558359e+00,8.825496559696288656e-01
9.870069060354139667e-01,1.036018904494969917e+00
1.068370936108942182e+00,1.122281978267402058e+00
5.448802177169609351e-01,1.114806361824560721e+00
9.510164936703031646e-01,1.130653600717589136e+00
1.410142518745840068e+00,1.092108704091657723e+00
7.872639316245848562e-01,1.429828926713214488e+00
7.497901883067975559e-01,9.288245041612988029e-01
7.115840138398000780e-01,9.028450814826241011e-01
7.659439498319160489e-01,1.295716277605569733e+00
5.560047687839382302e-01,1.152628559146189779e+00
1.473914458237741032e+00,8.956856525288419135e-01
6.914983896339607083e-01,1.299528910840635820e+00
9.923967970135487704e-01,1.146959625469107458e+00
1.016784203083691107e+00,1.408664690682420062e+00
6.909365080694438443e-01,1.083998145359624354e+00
1.020507236801872386e+00,6.575752592006276487e-01
1.030263869488344142e+00,1.106635809135049664e+00
9.447123454928614272e-01,7.885554207465019783e-01
1.440634678530316348e+00,1.058902308612623910e+00
7.058824542181619810e-01,1.164269831451893111e+00
1.044433501712870971e+00,7.289995861012026346e-01
8.360639675899571577e-01,1.262925361593158158e+00
5.743994666268916749e-01,8.198221314257886361e-01
1.120780269309872290e+00,1.415526029144593911e+00
9.868827444779699753e-01,7.394106930381822984e-01
1.162229028715239254e+00,1.055291973153464458e+00
1.150757524989584279e+00,7.993218395788102004e-01
1.153421598751763311e+00,1.454588743591541666e+00
1.268605058146727638e+00,7.293553396048022552e-01
7.806736926751076666e-01,1.292003464194215745e+00
9.340513560996357434e-01,6.195408349233543222e-01
8.725350272710916677e-01,1.274335100130930210e+00
1.372961201138157783e+00,7.496468543727463629e-01
1.253111038884697548e+00,1.258372530118376798e+00
1.074175486842525062e+00,1.153899229510330082e+00
8.205440455907038189e-01,1.007863945213083312e+00
1.318864543125856770e+00,1.180388995680981878e+00
1.161102458961369432e+00,1.456276837275694014e+00
1.260496193777091101e+00,9.039283421257969797e-01
1.461168190354609209e+00,9.313764441327939680e-01
6.885142365501637496e-01,1.306595035531876281e+00
1.220545164577726993e+00,8.846182808755649329e-01
9.084391706721866022e-01,9.735084615044040657e-01
9.802570696930780203e-01,1.158341507471956744e+00
8.742560230269986743e-01,5.921863958658645233e-01
8.789856575163770280e-01,8.121890220902460156e-01
1.303949122578333286e+00,9.791994949530112846e-01
9.665664434208807165e-01,1.352571962577963749e+00
7.996808215475570414e-01,6.241818673125536510e-01
1.159340505913374342e+00,1.054022300858545869e+00
1.240870678682810313e+00,1.208741269207235680e+00
1.348130344583713169e+00,1.008572658029981639e+00
1.367702615485456130e+00,9.987539831302555404e-01
1.145904550204268402e+00,5.718621453567854784e-01
1.047378933641607723e+00,7.983200917101845873e-01
5.514416589336563757e-01,9.725540965449253061e-01
8.712213514975581941e-01,1.395772240833092814e+00
1.216714148365756865e+00,1.303319437965727134e+00
9.096091648846182931e-01,1.408303152728198837e+00
7.716783569956573441e-01,1.225551905497851202e+00
1.007372866639641984e+00,8.141370469148163647e-01
6.046302924676076884e-01,8.993813912236289232e-01
1.320092012038381224e+00,1.169437836685394361e+00
1.397242119482456912e+00,1.045192904805724021e+00
1.232642893035622578e+00,1.174289929649243724e+00
5.971777034833234410e-01,1.253871703354252798e+00
1.349933243199578525e+00,8.438296044452762157e-01
9.050355520827019218e-01,8.889487744125206259e-01
1.107276827312314138e+00,6.822852222544391054e-01
5.748253413729712546e-01,1.091189491430198055e+00
7.124039301811248004e-01,1.340326521237773516e+00
1.273180792209324341e+00,1.221408034991564140e+00
1.336384820486923086e+00,6.675362497146407614e-01
1.053507748654552101e+00,7.469110232892477441e-01
1.157657933423403174e+00,1.278915131067191124e+00
5.274339276909969509e-01,9.635235014744469861e-01
5.281343732672498792e-01,1.037510124313359983e+00
7.073987639399474947e-01,7.070619368154769102e-01
1.437168298526496191e+00,8.462826765000011076e-01
8.693499694796601451e-01,9.284186737752615493e-01
5.497423943608495955e-01,8.837380861328896220e-01
1.269081761516375639e+00,1.088033983533638782e+00
1.194866490335517506e+00,1.081301470167345347e+00
1.093832289082151688e+00,1.225915826384773588e+00
1.316548176191101316e+00,1.065493351979871051e+00
9.895369327809988569e-01,7.496232331555352513e-01
9.527835486864119074e-01,7.208718874253682296e-01
1.120563930892791493e+00,1.138596392758212561e+00
1.140100124013760263e+00,7.667273126980387321e-01
1.213026856440597268e+00,1.312554814505451972e+00
8.949630121557726747e-01,1.315326272624685711e+00
1.001892578897823682e+00,1.294408064519458001e+00
6.997507261535994560e-01,1.310585585256282659e+00
9.861524111363434431e-01,1.472425377314759309e+00
5.660796001682745215e-01,1.030172708454408115e+00
7.592975700812989448e-01,1.158311451767244593e+00
1.429870190106564465e+00,9.636384596429872218e-01
1.183012055374217608e+00,1.067094211421083960e+00
1.113136778777410241e+00,1.140639846098799648e+00
1.277906492186245746e+00,1.095784867592829670e+00
6.839374085386804580e-01,6.805786003728472311e-01
1.233754023980845549e+00,1.083343374561735573e+00
1.064989059464590326e+00,8.923441855979072912e-01
8.190512444326761843e-01,9.864010419433816290e-01
5.433127494178362493e-01,9.217504166905723384e-01
6.313867140699636060e-01,8.497666261355913964e-01
1.120078258322341869e+00,1.221091616125006274e+00
1.120267095457525564e+00,1.352646823439905388e+00
8.478144289273190637e-01,1.329749082733552967e+00
6.630673588141324792e-01,7.756445010397989837e-01
1.059872471939385496e+00,1.233906339608980218e+00
1.346116889815144768e+00,1.310328608709042886e+00
1.273216751534460345e+00,9.480890454628292385e-01
1.412605864019004454e+00,1.057352545463910554e+00
1.020640468801685907e+00,9.399572432286761314e-01
1.072251670150871306e+00,7.034464995419098532e-01
9.133187404144778032e-01,1.283573295157300453e+00
1.242673678913551516e+00,1.277453766794246492e+00
1.082227967405619440e+00,1.106876689790802892e+00
8.558553290464063767e-01,5.795774063311924795e-01
8.544600994291032814e-01,8.176176056092430144e-01
1.084050800439272155e+00,5.972656996653746830e-01
1.413979841134005877e+00,8.284665573548802842e-01
8.662597816427877184e-01,6.498817441861343136e-01
1.239997501962635917e+00,1.357242215775502858e+00
1.016754857146561664e+00,1.406428779512167049e+00
1.163201237317583292e+00,7.505048989939646642e-01
1.113729543983654091e+00,1.435063473051532368e+00
1.243736693787675707e+00,1.119447756667234062e+00
8.906557656174097781e-01,6.382721080077394804e-01
6.467783130915081280e-01,1.248160985416532087e+00
1.269761852596174911e+00,8.517855596205063939e-01
8.386444975772651134e-01,7.771630557060543731e-01
1.285642921899235125e+00,1.182331082682227086e+00
1.428153202184975434e+00,8.544812416008163991e-01
9.740881320314200842e-01,1.481465487740082132e+00
8.076891747901062679e-01,1.315099031610797331e+00
6.676494473749867709e-01,1.234328106510425460e+00
1.450802453991918650e+00,1.150318172669150485e+00
8.430767546455435468e-01,1.003436265510792236e+00
1.172112659708935301e+00,1.168513728919804873e+00
6.579169394285753203e-01,1.245365403496464074e+00
7.316273097804271153e-01,1.365940179021631895e+00
1.066199331999415190e+00,5.418789400982796378e-01
1.105631146534740594e+00,6.956665396386896294e-01
1.085231169793973161e+00,1.122762466855784513e+00
7.788131186628571845e-01,1.246011651856682834e+00
8.319375386135992034e-01,1.171576969971228843e+00
1.156651519026467456e+00,1.219680257046135807e+00
1.131713212530518931e+00,5.808120721510854345e-01
9.635147619985326983e-01,8.675213265674508456e-01
1.166429211619141482e+00,1.423316219734144461e+00
7.811219626960885787e-01,1.242919073442226630e+00
1.303819648909111839e+00,1.238137783041441731e+00
8.962932943639860817e-01,8.920278877902033665e-01
1.209980516391520489e+00,1.200618923148516259e+00
1.149166109862378438e+00,9.867825334410759153e-01
1.093934626289776002e+00,5.187908804853367251e-01
6.534268147615330813e-01,1.285836386076415927e+00
7.014871892415421861e-01,8.393815377915722076e-01
1.200688093221313313e+00,8.750002947199024828e-01
5.445629630492421214e-01,8.389382674687213548e-01
1.134074963558097560e+00,1.261099699499324878e+00
8.548821258662804290e-01,1.138516823991721827e+00
1.207274112926560505e+00,6.872244587184026532e-01
7.003922090104138798e-01,6.176667662044736939e-01
9.819253113670920463e-01,9.748827100207034801e-01
1.163437604033060513e+00,8.188388551553279493e-01
1.380801923040523738e+00,7.006643931784242163e-01
1.181101341781962244e+00,9.001311073503693860e-01
1.139252741496836530e+00,1.094443299897717603e+00
6.368645844839733172e-01,8.966584597175278892e-01
9.723372803826979549e-01,5.366472944213209750e-01
1.015026485271634860e+00,6.549613656938357842e-01
6.093161303636849269e-01,6.901497487864083347e-01
1.205759065676190733e+00,1.357009988342846363e+00
1.039949113628799049e+00,8.699123559945632911e-01
9.069880862590309345e-01,5.105545823866195487e-01
1.273696310931501152e+00,1.164511059134438087e+00
7.388503981663081532e-01,1.060427799260562409e+00
1.171680207784073335e+00,1.331655999719119965e+00
8.559181521784507973e-01,1.235196341560713895e+00
1.146070560196009946e+00,1.016666380052725804e+00
9.846892496629920943e-01,1.011075499713872672e+00
6.810736356283378923e-01,8.966471464412357761e-01
6.657488405942050269e-01,6.877628817828829177e-01
8.043716438322514595e-01,6.762588338338424432e-01
1.257901852562898659e+00,5.718779856390410199e-01
1.057656285891821923e+00,1.261509873826898609e+00
1.192474002924435394e+00,1.181844781031126335e+00
1.119020999216884027e+00,8.394653719476681264e-01
1.112132040111479148e+00,1.168648458773780208e+00
1.263663667861939510e+00,9.578322486715166173e-01
1.244518631243204165e+00,6.279507421142574985e-01
5.241509395744194943e-01,9.973790552840179346e-01
1.490372404419404440e+00,9.424961096024586649e-01
1.197266771551168008e+00,1.138413273806714088e+00
8.463796500615532459e-01,1.443537117373858703e+00
8.149474925710982198e-01,7.813236596848883719e-01
9.012704695131609212e-01,1.135877209049455550e+00
1.419936742700757870e+00,7.971222942018546531e-01
1.365357398004338751e+00,1.159813580100077512e+00
8.067666563235595945e-01,9.380032346659271658e-01
7.241830330646740199e-01,8.228480450888335795e-01
8.462232840887096152e-01,7.805298531398741080e-01
9.847234593425659988e-01,1.428911726912532654e+00
7.780377182704825145e-01,1.253153714461181290e+00
1.276111651569732608e+00,5.863789873035574196e-01
1.039667927720202778e+00,1.110057717018315238e+00
1.138356820968772887e+00,7.361606423873106042e-01
6.794557626731083655e-01,8.668593462010353301e-01
1.027132012715706422e+00,6.463798046306252765e-01
9.362952847633960740e-01,7.262744716818827495e-01
1.112638193856584357e+00,1.411852764418449091e+00
5.753935229728257550e-01,8.040507513696072417e-01
1.326534655388827089e+00,6.421523448105805887e-01
5.915589638597514854e-01,1.185605129768985133e+00
1.451011856918800635e+00,9.039096558164915196e-01
6.456026559197063364e-01,1.109721682742440763e+00
1.283468339413580850e+00,1.355130619852485285e+00
7.883825544552025555e-01,1.176335005112662646e+00
1.301204122395045681e+00,9.056826252510495889e-01
8.806006075843746395e-01,1.254896132856925917e+00
1.231003552262738499e+00,7.480393032554927268e-01
1.196210465284167634e+00,8.186264700331674637e-01
7.113389495803024154e-01,1.396330239237695059e+00
1.242261356067436262e+00,1.139716113450753854e+00
9.750791352449360572e-01,8.454358223015605578e-01
8.632034415176524922e-01,1.336141329056676819e+00
1.024539743643677836e+00,8.830702322195214116e-01
8.444345344185737456e-01,1.058610387266927688e+00
7.668076500842671006e-01,1.021648908513824505e+00
1.059442243605975831e+00,6.645090431239267792e-01
7.567710414983270795e-01,1.221703420865462686e+00
5.811175541607809247e-01,1.156398408139122314e+00
6.937042509153992231e-01,1.301747539449340962e+00
7.805268615202277660e-01,1.241683915442286068e+00
7.149941391412054648e-01,9.531202477604145962e-01
1.101569565529812555e+00,7.377008971165555096e-01
7.158583561736301393e-01,1.335800979848407621e+00
8.872254819433440520e-01,9.826792138629210083e-01
9.729518727219813590e-01,9.502625775858503099e-01
9.456642592270961822e-01,1.442644016401805507e+00
9.405705631899834440e-01,1.340227476899950698e+00
1.165285812316950942e+00,9.265092870825185623e-01
9.598318628592120705e-01,7.606717642916653865e-01
5.728464045189662901e-01,7.749093646062301666e-01
7.221898554473180631e-01,6.289241755518928390e-01
1.414125757877909173e+00,1.077111083626418386e+00
7.440782057647985503e-01,7.653505959526705205e-01
6.399762177370669214e-01,9.784643840826726668e-01
5.264876804075997452e-01,8.600099395842184524e-01
6.881628630391907198e-01,1.379737028722716641e+00
1.202246737968469592e+00,1.113637662892069891e+00
1.156948688011017135e+00,1.422070196659216634e+00
1.211510432251371894e+00,9.323686197790401753e-01
8.059356275011499982e-01,1.125392937590661058e+00
5.978508171751374389e-01,1.085435901671601089e+00
1.300906802958203823e+00,1.103466760751266484e+00
1.469202020572912382e+00,1.112851963504966735e+00
9.694574043625743265e-01,8.539877279961340939e-01
6.525898983477753657e-01,9.152200998327773007e-01
5.215191122603295426e-01,9.738003305624441941e-01
1.020531877412182764e+00,1.474980901857966709e+00
9.934766961371007676e-01,8.022887209574335321e-01
1.148782941793897949e+00,1.263672261065261981e+00
1.144978024239308390e+00,1.365734497278203952e+00
8.064298250091952447e-01,1.048778156452245591e+00
8.888292752047746159e-01,1.479214579243932182e+00
1.007622654042889199e+00,1.478151887298646550e+00
8.750256831934517532e-01,8.383863715605833766e-01
8.985652091278788500e-01,8.585791793406098993e-01
1.065943381160438408e+00,8.696021810642697858e-01
5.855066019284982382e-01,1.235703497989099509e+00
1.197221048509108821e+00,1.097518257130821073e+00
9.522057715117198118e-01,1.319040661764764311e+00
1.332341861374531700e+00,9.580270492922839942e-01
6.816672346169081464e-01,7.799613408126986336e-01
9.664819002929913028e-01,8.703451777646228349e-01
1.237841501007023393e+00,1.011003397150656458e+00
5.205850334264683354e-01,9.449192723810672101e-01
1.463365523856630324e+00,1.111332466595387203e+00
5.992032906114339585e-01,8.137618202550281898e-01
1.061191443411710233e+00,9.667446446757018697e-01
1.280312037736846875e+00,9.436364158002527036e-01
6.165732034197791700e-01,9.001322098975003128e-01
7.466994420900641138e-01,1.068090970810263052e+00
1.448686948163588450e+00,8.385171949986943707e-01
8.161815604717387318e-01,6.468949918968786017e-01
1.123083588341320604e+00,1.053170570902856928e+00
5.343025199641386891e-01,1.101868809245883929e+00
1.029973276817412353e+00,1.488408913944946788e+00
8.631163662639855794e-01,1.026286411188217507e+00
6.493741253676102998e-01,1.100754924215149089e+00
7.604814109609254746e-01,8.640885727458005316e-01
8.051818161433987875e-01,1.245470251474931622e+00
1.108714352575786544e+00,1.181917547347316244e+00
6.199485415741488037e-01,9.911166193661063994e-01
1.236308111549488498e+00,5.714520858432080574e-01
8.175835301156355595e-01,6.958743983436629366e-01
